Project,Antipattern,File,Line from,Line to,Code fragment,Explanation
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-provider/src/main/java/io/zerows/extension/module/mbsecore/component/phantom/FieldModeler.java,27,27,.<MField>fetchAndAsync(this.onCriteria(entityJson)),"The fetchAndAsync method on MFieldDao fetches all columns of the MField table into POJO objects, which may retrieve unnecessary data. Consider using a jOOQ query that explicitly selects only the required columns."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-provider/src/main/java/io/zerows/extension/module/mbsecore/component/phantom/FieldModeler.java,39,39,.fetchAnd(this.onCriteria(entityJson));,"The fetchAnd method on MFieldDao fetches all columns of the MField table into POJO objects, which may retrieve unnecessary data. Consider using a jOOQ query that explicitly selects only the required columns."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-provider/src/main/java/io/zerows/extension/module/mbsecore/component/phantom/IndexModeler.java,26,26,.<MIndex>fetchAndAsync(this.onCriteria(entityJson)),"This DAO method fetches all columns from the MIndex table into MIndex POJOs, which may retrieve unnecessary data. Consider using a jOOQ query that explicitly selects only the required columns."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-provider/src/main/java/io/zerows/extension/module/mbsecore/component/phantom/IndexModeler.java,38,38,.fetchAnd(this.onCriteria(entityJson));,"This DAO method fetches all columns from the MIndex table into MIndex POJOs, which may retrieve unnecessary data. Consider using a jOOQ query that explicitly selects only the required columns."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-provider/src/main/java/io/zerows/extension/module/mbsecore/component/phantom/JoinModeler.java,29,29,.<MJoin>fetchAndAsync(this.onCriteria(model)),"The fetchAndAsync method on MJoinDao fetches all columns of the MJoin table into POJO objects, even if only a subset of columns is needed. Consider using a custom query with explicit column selection via jOOQ's DSL to fetch only the required fields."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-provider/src/main/java/io/zerows/extension/module/mbsecore/component/phantom/JoinModeler.java,41,41,.fetchAnd(this.onCriteria(model));,"The fetchAnd method on MJoinDao retrieves all columns from the MJoin table into POJO objects. Consider using jOOQ's DSL with explicit column selection to fetch only the columns that are actually used (namespace, model, entity, identifier)."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-provider/src/main/java/io/zerows/extension/module/mbsecore/component/phantom/KeyModeler.java,26,26,.<MKey>fetchAndAsync(this.onCriteria(entityJson)),The fetchAndAsync method on MKeyDao fetches all columns from the MKey table into POJO objects. Consider using a jOOQ query that explicitly selects only the columns needed for the operation.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-provider/src/main/java/io/zerows/extension/module/mbsecore/component/phantom/KeyModeler.java,38,38,.fetchAnd(this.onCriteria(entityJson));,The fetchAnd method on MKeyDao fetches all columns from the MKey table into POJO objects. Consider using a jOOQ query that explicitly selects only the required columns instead of fetching the entire record.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-provider/src/main/java/io/zerows/extension/module/mbsecore/plugins/AoPerformerModel.java,33,35,"return DB.on(MModelDao.class)
    // 从系统中选取唯一的 MModel
    .<MModel>fetchOneAsync(this.tool.onCriteria(identifier))","Using a generated DAO (MModelDao) to fetch a complete MModel record retrieves all columns from the database table, even if only a subset is needed. Consider using a jOOQ query with explicit column selection instead of the DAO's fetchOneAsync method."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-provider/src/main/java/io/zerows/extension/module/mbsecore/plugins/AoPerformerModel.java,45,46,"final MModel model = DB.on(MModelDao.class)
    .fetchOne(this.tool.onCriteria(identifier));",Using a generated DAO (MModelDao) to fetch a complete MModel record retrieves all columns from the database table. Consider using a jOOQ query that explicitly selects only the required columns.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-provider/src/main/java/io/zerows/extension/module/mbsecore/plugins/AoPerformerModel.java,67,68,"return DB.on(MModelDao.class)
    .<MModel>fetchAsync(""namespace"", namespace)",Using a generated DAO (MModelDao) to fetch MModel records retrieves all columns from the database table for potentially multiple rows. Consider using a jOOQ query with explicit column selection to improve performance.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-provider/src/main/java/io/zerows/extension/module/mbsecore/plugins/AoRefineSchema.java,131,131,return jq.<MKey>fetchAsync(condition).compose(queried -> {,The fetchAsync method on MKeyDao fetches all columns from the M_KEY table into MKey records. Consider using a projection to select only the columns needed for the comparison operation.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-mbsecore/zero-exmodule-mbsecore-provider/src/main/java/io/zerows/extension/module/mbsecore/plugins/AoRefineSchema.java,147,147,return jq.<MField>fetchAsync(condition).compose(queried -> {,The fetchAsync method on MFieldDao fetches all columns from the M_FIELD table into MField records. Consider using a projection to select only the columns required for the comparison logic.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-modulat/zero-exmodule-modulat-domain/src/main/java/io/zerows/extension/module/modulat/domain/tables/BAuthority.java,68,68,"public final TableField<BAuthorityRecord, String> BLOCK_ID = createField(DSL.name(""BLOCK_ID""), SQLDataType.VARCHAR(36), this, ""「blockId」- 所属模块ID"");",The BLOCK_ID column appears to reference the B_BLOCK table (which has KEY_B_BLOCK_PRIMARY as its primary key) but lacks a foreign key constraint. Add a foreign key constraint referencing B_BLOCK.KEY to ensure referential integrity.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-modulat/zero-exmodule-modulat-domain/src/main/java/io/zerows/extension/module/modulat/domain/tables/BBag.java,115,115,"public final TableField<BBagRecord, String> PARENT_ID = createField(DSL.name(""PARENT_ID""), SQLDataType.VARCHAR(36), this, ""「parentId」- 父包ID"");",The PARENT_ID column appears to reference the B_BAG table itself (self-referencing for parent-child hierarchy) but lacks a foreign key constraint. Add a foreign key constraint referencing KEY_B_BAG_PRIMARY to ensure referential integrity.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-modulat/zero-exmodule-modulat-domain/src/main/java/io/zerows/extension/module/modulat/domain/tables/BBlock.java,154,154,"public final TableField<BBlockRecord, String> BAG_ID = createField(DSL.name(""BAG_ID""), SQLDataType.VARCHAR(36), this, ""「bagId」- 所属包ID"");",The BAG_ID column appears to reference the B_BAG table (which has KEY_B_BAG_PRIMARY as its primary key) but lacks a foreign key constraint. Add a foreign key constraint referencing B_BAG.KEY to ensure referential integrity.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-modulat/zero-exmodule-modulat-domain/src/main/java/io/zerows/extension/module/modulat/domain/tables/BComponent.java,63,63,"public final TableField<BComponentRecord, String> BLOCK_ID = createField(DSL.name(""BLOCK_ID""), SQLDataType.VARCHAR(36), this, ""「blockId」- 所属模块ID"");",The BLOCK_ID column appears to reference the B_BLOCK table (which has KEY_B_BLOCK_PRIMARY as its primary key) but lacks a foreign key constraint. Add a foreign key constraint referencing B_BLOCK.KEY to ensure referential integrity.
zero-ws_zero-ecotope,Keyless Entry,zero-ecosystem/zero-plugins-extension/zero-exmodule-modulat/zero-exmodule-modulat-domain/src/main/java/io/zerows/extension/module/modulat/domain/tables/BWeb.java,68,68,"public final TableField<BWebRecord, String> BLOCK_ID = createField(DSL.name(""BLOCK_ID""), SQLDataType.VARCHAR(36), this, ""「blockId」- 所属模块ID"");",The BLOCK_ID column appears to reference the B_BLOCK table (which has KEY_B_BLOCK_PRIMARY as its primary key) but lacks a foreign key constraint. Add a foreign key constraint referencing B_BLOCK.KEY to ensure referential integrity.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-modulat/zero-exmodule-modulat-provider/src/main/java/io/zerows/extension/module/modulat/component/ArkConfigure.java,78,78,return DB.on(BBagDao.class).<BBag>fetchAsync(condition),"Using fetchAsync on BBagDao fetches all columns from the B_BAG table into BBag POJOs, even though only 'uiConfig' field is used from the results. Consider using a jOOQ query that selects only the required columns (e.g., UI_CONFIG) to reduce data transfer and improve performance."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-modulat/zero-exmodule-modulat-provider/src/main/java/io/zerows/extension/module/modulat/serviceimpl/BagArgService.java,38,38,return jq.<BBag>fetchOneAsync(condition).compose(bag -> {,"The fetchOneAsync method on the DAO fetches all columns from the BBag table into a POJO. Consider using a jOOQ query that explicitly selects only the required columns (e.g., key, parentId, uiConfig, nameAbbr)."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-modulat/zero-exmodule-modulat-provider/src/main/java/io/zerows/extension/module/modulat/serviceimpl/BagArgService.java,48,48,return jq.<BBag>fetchAsync(criteria).compose(query -> {,The fetchAsync method fetches all columns from the BBag table when only nameAbbr and possibly a few other fields are needed. Consider selecting only the specific columns required for building the map.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-modulat/zero-exmodule-modulat-provider/src/main/java/io/zerows/extension/module/modulat/serviceimpl/BagArgService.java,66,66,return DB.on(BBagDao.class).<BBag>fetchOneAsync(condition).compose(bag -> {,The fetchOneAsync method retrieves all columns from the BBag table into a POJO. Consider using a query that explicitly selects only the columns needed for subsequent processing.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-modulat/zero-exmodule-modulat-provider/src/main/java/io/zerows/extension/module/modulat/serviceimpl/BagArgService.java,81,81,return DB.on(BBagDao.class).<BBag>fetchByIdAsync(bagId),"The fetchByIdAsync method fetches all columns from the BBag table. Consider selecting only the specific columns needed (e.g., appId) for the saveConfigure operation."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-modulat/zero-exmodule-modulat-provider/src/main/java/io/zerows/extension/module/modulat/serviceimpl/BagArgService.java,90,90,"return DB.on(BBagDao.class).<BBag>fetchOneAsync(""nameAbbr"", nameAbbr)",The fetchOneAsync method retrieves all columns from the BBag table into a POJO. Consider using a query that explicitly selects only the columns required for the saveConfigure operation.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-modulat/zero-exmodule-modulat-provider/src/main/java/io/zerows/extension/module/modulat/serviceimpl/BagArgService.java,115,115,return DB.on(BBagDao.class).<BBag>fetchAsync(criteria).compose(bags -> {,The fetchAsync method fetches all columns from the BBag table when only the key field is needed for building the keys set. Consider selecting only the key column.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-modulat/zero-exmodule-modulat-provider/src/main/java/io/zerows/extension/module/modulat/serviceimpl/BagArgService.java,128,128,return DB.on(BBlockDao.class).fetchAsync(condition);,The fetchAsync method on BBlockDao fetches all columns from the BBlock table. Consider using a query that explicitly selects only the columns needed for subsequent processing.
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-modulat/zero-exmodule-modulat-provider/src/main/java/io/zerows/extension/module/modulat/serviceimpl/BagService.java,40,40,return DB.on(BBagDao.class).fetchJAsync(condition),"Using fetchJAsync on BBagDao fetches all columns from the BBag table, which may retrieve unnecessary data. Consider using a jOOQ query that explicitly selects only the required columns (e.g., KEY, APP_ID, UI_STYLE, UI_CONFIG, TYPE)."
zero-ws_zero-ecotope,Implicit Columns,zero-ecosystem/zero-plugins-extension/zero-exmodule-modulat/zero-exmodule-modulat-provider/src/main/java/io/zerows/extension/module/modulat/serviceimpl/BlockService.java,67,67,return DB.on(BBlockDao.class).fetchJAsync(condition),"The fetchJAsync method on the DAO fetches all columns from the BBlock table, which may retrieve unnecessary data. Consider using a jOOQ query that explicitly selects only the required columns."
